x,y,z
-60.42859649658203,7.5340471267700195,28.72797393798828
-60.431697845458984,8.272134780883789,28.72795295715332
-60.434844970703125,8.995027542114258,28.728801727294922
-60.43744659423828,9.619985580444336,28.74502944946289
-60.439971923828125,10.230354309082031,28.741418838500977
-60.442413330078125,10.820091247558594,28.730831146240234
-60.444923400878906,11.404175758361816,28.727039337158203
-60.44721221923828,11.93596076965332,28.743562698364258
-60.450347900390625,12.668331146240234,28.733552932739258
-60.45315933227539,13.357012748718262,28.725059509277344
-60.45602035522461,14.062572479248047,28.725933074951172
-60.45882797241211,14.739583015441895,28.726417541503906
-60.46175765991211,15.438257217407227,28.725635528564453
-60.464561462402344,16.123069763183594,28.7249698638916
-60.46742248535156,16.820894241333008,28.724464416503906
-60.47007751464844,17.472476959228516,28.723501205444336
-60.47279357910156,18.150962829589844,28.722442626953125
-60.47514724731445,18.7825927734375,28.72235107421875
-60.47770309448242,19.433149337768555,28.722795486450195
-60.48029708862305,20.09044075012207,28.72315788269043
-60.4827995300293,20.75312042236328,28.72372817993164
-60.48493194580078,21.35886001586914,28.72460174560547
-60.487396240234375,21.994482040405273,28.726089477539062
-60.48966979980469,22.578155517578125,28.72760772705078
-60.4920539855957,23.20393180847168,28.729000091552734
-60.494415283203125,23.799358367919922,28.72937774658203
-60.49713897705078,24.423234939575195,28.728307723999023
-60.49977493286133,25.054805755615234,28.7139892578125
-60.50250244140625,25.777374267578125,28.719242095947266
-60.5052375793457,26.430286407470703,28.722240447998047
-60.5084342956543,27.133848190307617,28.72116470336914
-60.51087188720703,27.756752014160156,28.72243881225586
-60.51356506347656,28.455934524536133,28.72426986694336
-60.516021728515625,29.08318328857422,28.724985122680664
-60.51847457885742,29.757835388183594,28.72588348388672
-60.52056121826172,30.38059425354004,28.727157592773438
-60.5230712890625,31.046005249023438,28.728910446166992
-60.52546691894531,31.657913208007812,28.73056411743164
-60.52781295776367,32.3012809753418,28.732166290283203
-60.52975082397461,32.87917709350586,28.73299789428711
-60.53199005126953,33.49462890625,28.732738494873047
-60.534156799316406,34.060768127441406,28.732009887695312
-60.53632354736328,34.648193359375,28.7314395904541
-60.53843307495117,35.224327087402344,28.731128692626953
-60.540985107421875,35.89946746826172,28.718523025512695
-60.54341506958008,36.56565856933594,28.725997924804688
-60.54592514038086,37.253807067871094,28.7310791015625
-60.54833984375,37.91722869873047,28.73038101196289
-60.550838470458984,38.609222412109375,28.72991943359375
-60.553192138671875,39.256404876708984,28.729246139526367
-60.5557975769043,39.93937683105469,28.727489471435547
-60.558074951171875,40.56446075439453,28.72586441040039
-60.56053924560547,41.237735748291016,28.72455406188965
-60.56300735473633,41.863895416259766,28.723405838012695
-60.565773010253906,42.55390167236328,28.721824645996094
-60.568023681640625,43.15586853027344,28.72010040283203
-60.570369720458984,43.792972564697266,28.71822166442871
-60.57270431518555,44.39372634887695,28.71640396118164
-60.57529067993164,45.019107818603516,28.714740753173828
-60.57750701904297,45.5901985168457,28.71367645263672
-60.57978820800781,46.2063102722168,28.712596893310547
-60.58194351196289,46.7778434753418,28.711441040039062
-60.58427429199219,47.38428497314453,28.71030044555664
-60.586402893066406,47.94538116455078,28.709529876708984
-60.588592529296875,48.546470642089844,28.70904541015625
-60.590614318847656,49.098453521728516,28.70871925354004
-60.59279251098633,49.6755485534668,28.70832061767578
-60.59482192993164,50.22698974609375,28.707897186279297
-60.59684753417969,50.81195068359375,28.70741844177246
-60.598697662353516,51.34878921508789,28.706985473632812
-60.60072708129883,51.914615631103516,28.706684112548828
-60.60264587402344,52.4404296875,28.70492935180664
-60.60493087768555,53.07942581176758,28.694379806518555
-60.60713195800781,53.704002380371094,28.7040958404541
-60.60941696166992,54.34113311767578,28.706449508666992
-60.61154556274414,54.93218994140625,28.70542335510254
-60.61379623413086,55.564918518066406,28.70519256591797
-60.61588668823242,56.14403533935547,28.704898834228516
-60.618133544921875,56.76506423950195,28.7040958404541
-60.62022018432617,57.35857391357422,28.703699111938477
-60.62232971191406,57.9744758605957,28.703819274902344
-60.624393463134766,58.55949401855469,28.70394515991211
-60.62647247314453,59.156402587890625,28.703819274902344
-60.62824630737305,59.71867370605469,28.70351791381836
-60.63011932373047,60.327362060546875,28.70321273803711
-60.63343048095703,60.87355041503906,28.703125
-60.64242935180664,61.45478439331055,28.70306396484375
-60.647762298583984,61.968650817871094,28.702999114990234
-60.65386199951172,62.542179107666016,28.702638626098633
-60.66453552246094,63.077850341796875,28.702045440673828
-60.6767463684082,63.630130767822266,28.701831817626953
-60.69269943237305,64.15889739990234,28.701921463012695
-60.720088958740234,64.69033813476562,28.701404571533203
-60.742706298828125,65.20091247558594,28.700664520263672
-60.76466369628906,65.75051879882812,28.700237274169922
-60.79119873046875,66.4345474243164,28.702110290527344
-60.81349182128906,67.11520385742188,28.70235824584961
-60.83686828613281,67.78936767578125,28.701496124267578
-60.856502532958984,68.45188903808594,28.700166702270508
-60.87232208251953,69.1034164428711,28.698936462402344
-60.8793830871582,69.73202514648438,28.7116641998291
-60.889671325683594,70.236328125,28.704030990600586
-60.898380279541016,70.7588119506836,28.699756622314453
-60.90747833251953,71.30451965332031,28.687374114990234
-60.91685485839844,71.84939575195312,28.69744300842285
-60.92516326904297,72.36161804199219,28.701053619384766
-60.93084716796875,72.88863372802734,28.70062255859375
-60.93763732910156,73.40120697021484,28.701189041137695
-60.937896728515625,73.92122650146484,28.70122528076172
-60.93896484375,74.43635559082031,28.7022762298584
-60.9290771484375,74.93864440917969,28.703083038330078
-60.91584396362305,75.56901550292969,28.70339584350586
-60.907020568847656,76.13914489746094,28.69158363342285
-60.895172119140625,76.75411987304688,28.704042434692383
-60.879798889160156,77.38267517089844,28.705398559570312
-60.8651123046875,77.97576904296875,28.706634521484375
-60.838417053222656,78.5769271850586,28.708173751831055
-60.81359100341797,79.17613220214844,28.70977783203125
-60.773681640625,79.75640869140625,28.711103439331055
-60.717655181884766,80.3356704711914,28.712005615234375
-60.64423370361328,80.89044189453125,28.712902069091797
-60.546478271484375,81.4203872680664,28.71243667602539
-60.43624496459961,81.93993377685547,28.712690353393555
-60.3131217956543,82.45347595214844,28.7124080657959
-60.19758224487305,82.95498657226562,28.71274185180664
-60.07856750488281,83.47109985351562,28.71249008178711
-59.96068572998047,83.96334838867188,28.7125244140625
-59.80076599121094,84.55270385742188,28.713048934936523
-59.65108108520508,85.03316497802734,28.712322235107422
-59.472312927246094,85.61862182617188,28.712478637695312
-59.28565216064453,86.17267608642578,28.711950302124023
-59.08495330810547,86.73668670654297,28.712413787841797
-58.87274169921875,87.24668884277344,28.71314239501953
-58.61725616455078,87.75516510009766,28.711437225341797
-58.33660888671875,88.27847290039062,28.70026969909668
-58.08320617675781,88.74346923828125,28.710777282714844
-57.82196044921875,89.20744323730469,28.712121963500977
-57.48738098144531,89.73400115966797,28.713747024536133
-57.1381721496582,90.23086547851562,28.712493896484375
-56.79110336303711,90.7293930053711,28.713191986083984
-56.45195388793945,91.21418762207031,28.714595794677734
-56.095191955566406,91.6868667602539,28.716304779052734
-55.74640655517578,92.10118103027344,28.71722412109375
-55.35491180419922,92.5304183959961,28.7169189453125
-54.987308502197266,92.91761016845703,28.71869659423828
-54.610206604003906,93.2766342163086,28.71929931640625
-54.23509979248047,93.60913848876953,28.719690322875977
-53.841453552246094,93.93427276611328,28.720273971557617
-53.377967834472656,94.28652954101562,28.71969223022461
-52.92103576660156,94.62511444091797,28.719982147216797
-52.4538459777832,94.95308685302734,28.720701217651367
-51.99555969238281,95.26348114013672,28.72077178955078
-51.55551528930664,95.5613784790039,28.721221923828125
-51.11186981201172,95.85313415527344,28.721881866455078
-50.66328811645508,96.1211166381836,28.722135543823242
-50.22227478027344,96.36296081542969,28.720870971679688
-49.731719970703125,96.63319396972656,28.72148323059082
-49.232322692871094,96.87266540527344,28.72203826904297
-48.749717712402344,97.07890319824219,28.72062110900879
-48.25456237792969,97.27835845947266,28.720401763916016
-47.785003662109375,97.4560546875,28.719852447509766
-47.29290008544922,97.6318130493164,28.718711853027344
-46.75341033935547,97.80873107910156,28.717777252197266
-46.237274169921875,97.95529174804688,28.717626571655273
-45.73695373535156,98.0610580444336,28.71466064453125
-45.24010467529297,98.16351318359375,28.713327407836914
-44.7465934753418,98.25259399414062,28.711666107177734
-44.201290130615234,98.3414306640625,28.710922241210938
-43.6562385559082,98.41261291503906,28.709978103637695
-43.13618087768555,98.47016906738281,28.708980560302734
-42.61049270629883,98.52539825439453,28.70812225341797
-42.10893249511719,98.56822204589844,28.707216262817383
-41.56376647949219,98.60113525390625,28.70708656311035
-41.026695251464844,98.61698150634766,28.706666946411133
-40.493011474609375,98.63375091552734,28.69375991821289
-39.92858123779297,98.65003967285156,28.693269729614258
-39.31785202026367,98.66783142089844,28.702056884765625
-38.719627380371094,98.68449401855469,28.708269119262695
-38.14704513549805,98.69274139404297,28.7076473236084
-37.56843566894531,98.70429229736328,28.70781707763672
-36.98222732543945,98.71617126464844,28.707210540771484
-36.42332077026367,98.72655487060547,28.706966400146484
-35.87204360961914,98.73698425292969,28.707067489624023
-35.315582275390625,98.7477035522461,28.706979751586914
-34.767364501953125,98.75820922851562,28.707508087158203
-34.228187561035156,98.76846313476562,28.708194732666016
-33.70415115356445,98.7784423828125,28.70868492126465
-33.170928955078125,98.78857421875,28.7091121673584
-32.65983581542969,98.79818725585938,28.70925521850586
-32.1371955871582,98.80790710449219,28.70934295654297
-31.621816635131836,98.81755828857422,28.709383010864258
-30.98348617553711,98.82968139648438,28.70941925048828
-30.46653938293457,98.83940124511719,28.709571838378906
-29.866214752197266,98.8505630493164,28.709712982177734
-29.366085052490234,98.85971069335938,28.709976196289062
-28.750732421875,98.87104797363281,28.709575653076172
-28.161399841308594,98.88155364990234,28.708784103393555
-27.55455780029297,98.892578125,28.7081298828125
-26.963369369506836,98.90200805664062,28.707365036010742
-26.353601455688477,98.91014099121094,28.706111907958984
-25.779266357421875,98.91912078857422,28.70539093017578
-25.191532135009766,98.92758178710938,28.704898834228516
-24.642053604125977,98.93560791015625,28.704240798950195
-24.07628059387207,98.94384002685547,28.703536987304688
-23.519771575927734,98.95164489746094,28.7026309967041
-23.01535987854004,98.9588623046875,28.691865921020508
-22.4722957611084,98.96678161621094,28.701339721679688
-21.926979064941406,98.97468566894531,28.703317642211914
-21.3720760345459,98.98269653320312,28.703271865844727
-20.838394165039062,98.99031066894531,28.7036075592041
-20.322219848632812,98.99746704101562,28.704086303710938
-19.775955200195312,99.00503540039062,28.705608367919922
-19.165212631225586,99.01372528076172,28.706274032592773
-18.657915115356445,99.02091217041016,28.70664405822754
-18.029674530029297,99.02971649169922,28.707386016845703
-17.4330997467041,99.03805541992188,28.708389282226562
-16.808881759643555,99.04670715332031,28.709705352783203
-16.2257137298584,99.05477905273438,28.711429595947266
-15.622598648071289,99.06310272216797,28.713096618652344
-15.032776832580566,99.07124328613281,28.714649200439453
-14.44560432434082,99.07942199707031,28.716392517089844
-13.905671119689941,99.09003448486328,28.718429565429688
-13.346741676330566,99.11430358886719,28.7202091217041
-12.813085556030273,99.13251495361328,28.722332000732422
-12.270484924316406,99.17134857177734,28.724803924560547
-11.687041282653809,99.248779296875,28.726516723632812
-11.112345695495605,99.3534927368164,28.726655960083008
-10.55341625213623,99.45500946044922,28.728445053100586
-9.99769115447998,99.57386016845703,28.73073959350586
-9.483906745910645,99.71448516845703,28.73162078857422
-8.988000869750977,99.8590087890625,28.733322143554688
-8.450801849365234,100.04035949707031,28.734535217285156
-7.921438694000244,100.2411117553711,28.736080169677734
-7.41864013671875,100.45001220703125,28.737550735473633
-6.916255950927734,100.670166015625,28.732593536376953
-6.4193620681762695,100.8918685913086,28.735633850097656
-5.88235330581665,101.13926696777344,28.745046615600586
-5.397023677825928,101.38030242919922,28.747093200683594
-4.899838924407959,101.62789916992188,28.749916076660156
-4.421341419219971,101.87213897705078,28.752117156982422
-3.9447755813598633,102.12738037109375,28.75495719909668
